[INFO] 13:33:04:165 DataNode/(3490:3490): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:33:04:165 DataNode/(3490:3490): Error al tratar de abrir el archivo.
[INFO] 13:33:18:653 DataNode/(3493:3493): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:33:18:653 DataNode/(3493:3493): Error al tratar de abrir el archivo.
[INFO] 13:36:43:794 DataNode/(3501:3501): Se cargo correctamente DataNode cuyo nombre es NODO1.
[ERROR] 13:36:43:794 DataNode/(3501:3501): Error al tratar de abrir el archivo.
[INFO] 13:37:10:465 DataNode/(3544:3544): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 13:37:10:465 DataNode/(3544:3544): Archivo binario de 104857600 bytes encontrado
[INFO] 13:37:10:465 DataNode/(3544:3544): Conexion con FileSystem existosa.
[INFO] 13:37:10:465 DataNode/(3544:3544): Informacion de nodo enviada a FS.
[INFO] 13:37:21:345 DataNode/(3573:3573): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 13:37:21:345 DataNode/(3573:3573): Archivo binario de 104857600 bytes encontrado
[INFO] 13:37:21:346 DataNode/(3573:3573): Conexion con FileSystem existosa.
[INFO] 13:37:21:346 DataNode/(3573:3573): Informacion de nodo enviada a FS.
[ERROR] 13:38:06:185 DataNode/(3544:3544): Murio FileSystem. Terminando proceso
[ERROR] 13:38:06:185 DataNode/(3573:3573): Murio FileSystem. Terminando proceso
[INFO] 13:38:33:807 DataNode/(3638:3638): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 13:38:33:807 DataNode/(3638:3638): Archivo binario de 104857600 bytes encontrado
[INFO] 13:38:33:808 DataNode/(3638:3638): Conexion con FileSystem existosa.
[INFO] 13:38:33:808 DataNode/(3638:3638): Informacion de nodo enviada a FS.
[INFO] 13:38:34:447 DataNode/(3640:3640): Se cargo correctamente DataNode cuyo nombre es NODO2.
[INFO] 13:38:34:447 DataNode/(3640:3640): Archivo binario de 314572800 bytes encontrado
[INFO] 13:38:34:448 DataNode/(3640:3640): Conexion con FileSystem existosa.
[INFO] 13:38:34:448 DataNode/(3640:3640): Informacion de nodo enviada a FS.
[INFO] 13:39:35:541 DataNode/(3638:3638): Se recibio SIGINT. Finalizando proceso
[INFO] 13:49:10:329 DataNode/(3897:3897): Escritura en bloque numero: 55
[INFO] 13:49:10:338 DataNode/(3896:3896): Escritura en bloque numero: 55
[INFO] 13:49:10:352 DataNode/(3897:3897): Escritura en bloque numero: 56
[INFO] 13:49:10:364 DataNode/(3896:3896): Escritura en bloque numero: 56
[INFO] 13:49:10:375 DataNode/(3897:3897): Escritura en bloque numero: 57
[INFO] 13:49:10:384 DataNode/(3896:3896): Escritura en bloque numero: 57
[INFO] 13:49:10:395 DataNode/(3897:3897): Escritura en bloque numero: 58
[INFO] 13:49:10:408 DataNode/(3896:3896): Escritura en bloque numero: 58
[INFO] 13:49:10:420 DataNode/(3897:3897): Escritura en bloque numero: 59
[INFO] 13:49:10:479 DataNode/(3896:3896): Escritura en bloque numero: 59
[INFO] 13:49:10:491 DataNode/(3897:3897): Escritura en bloque numero: 60
[INFO] 13:49:10:502 DataNode/(3896:3896): Escritura en bloque numero: 60
[INFO] 13:49:10:516 DataNode/(3897:3897): Escritura en bloque numero: 61
[INFO] 13:49:10:526 DataNode/(3896:3896): Escritura en bloque numero: 61
[INFO] 13:49:10:537 DataNode/(3897:3897): Escritura en bloque numero: 62
[INFO] 13:49:10:546 DataNode/(3896:3896): Escritura en bloque numero: 62
[INFO] 13:49:10:558 DataNode/(3897:3897): Escritura en bloque numero: 63
[INFO] 13:49:10:639 DataNode/(3896:3896): Escritura en bloque numero: 63
[INFO] 13:49:10:652 DataNode/(3897:3897): Escritura en bloque numero: 64
[INFO] 13:49:10:663 DataNode/(3896:3896): Escritura en bloque numero: 64
[INFO] 13:49:10:678 DataNode/(3897:3897): Escritura en bloque numero: 65
[INFO] 13:49:10:688 DataNode/(3896:3896): Escritura en bloque numero: 65
[INFO] 13:49:10:701 DataNode/(3897:3897): Escritura en bloque numero: 66
[INFO] 13:49:10:711 DataNode/(3896:3896): Escritura en bloque numero: 66
[INFO] 13:49:10:722 DataNode/(3897:3897): Escritura en bloque numero: 67
[INFO] 13:49:10:809 DataNode/(3896:3896): Escritura en bloque numero: 67
[INFO] 13:49:10:868 DataNode/(3897:3897): Escritura en bloque numero: 68
[INFO] 13:49:10:881 DataNode/(3896:3896): Escritura en bloque numero: 68
[INFO] 13:49:10:894 DataNode/(3897:3897): Escritura en bloque numero: 69
[INFO] 13:49:10:926 DataNode/(3896:3896): Escritura en bloque numero: 69
[INFO] 13:49:10:942 DataNode/(3897:3897): Escritura en bloque numero: 70
[INFO] 13:49:10:953 DataNode/(3896:3896): Escritura en bloque numero: 70
[INFO] 13:49:10:970 DataNode/(3897:3897): Escritura en bloque numero: 71
[INFO] 13:49:10:979 DataNode/(3896:3896): Escritura en bloque numero: 71
[INFO] 13:49:10:993 DataNode/(3897:3897): Escritura en bloque numero: 72
[INFO] 13:49:11:101 DataNode/(3896:3896): Escritura en bloque numero: 72
[INFO] 13:49:11:114 DataNode/(3897:3897): Escritura en bloque numero: 73
[INFO] 13:49:11:124 DataNode/(3896:3896): Escritura en bloque numero: 73
[INFO] 13:49:11:142 DataNode/(3897:3897): Escritura en bloque numero: 74
[INFO] 13:49:11:152 DataNode/(3896:3896): Escritura en bloque numero: 74
[INFO] 13:49:11:165 DataNode/(3897:3897): Escritura en bloque numero: 75
[INFO] 13:49:11:199 DataNode/(3896:3896): Escritura en bloque numero: 75
[INFO] 13:49:11:210 DataNode/(3897:3897): Escritura en bloque numero: 76
[INFO] 13:49:11:220 DataNode/(3896:3896): Escritura en bloque numero: 76
[INFO] 13:49:11:237 DataNode/(3897:3897): Escritura en bloque numero: 77
[INFO] 13:49:11:246 DataNode/(3896:3896): Escritura en bloque numero: 77
[INFO] 13:49:11:258 DataNode/(3897:3897): Escritura en bloque numero: 78
[INFO] 13:49:11:267 DataNode/(3896:3896): Escritura en bloque numero: 78
[INFO] 13:49:11:309 DataNode/(3897:3897): Escritura en bloque numero: 79
[INFO] 13:49:11:319 DataNode/(3896:3896): Escritura en bloque numero: 79
[INFO] 13:49:11:329 DataNode/(3897:3897): Escritura en bloque numero: 80
[INFO] 13:49:11:411 DataNode/(3896:3896): Escritura en bloque numero: 80
[INFO] 13:49:11:424 DataNode/(3897:3897): Escritura en bloque numero: 81
[INFO] 13:49:11:435 DataNode/(3896:3896): Escritura en bloque numero: 81
[INFO] 13:49:11:452 DataNode/(3897:3897): Escritura en bloque numero: 82
[INFO] 13:49:11:463 DataNode/(3896:3896): Escritura en bloque numero: 82
[INFO] 13:49:11:476 DataNode/(3897:3897): Escritura en bloque numero: 83
[INFO] 13:49:11:488 DataNode/(3896:3896): Escritura en bloque numero: 83
[INFO] 13:49:11:501 DataNode/(3897:3897): Escritura en bloque numero: 84
[INFO] 13:49:11:517 DataNode/(3896:3896): Escritura en bloque numero: 84
[INFO] 13:49:11:529 DataNode/(3897:3897): Escritura en bloque numero: 85
[INFO] 13:49:11:546 DataNode/(3896:3896): Escritura en bloque numero: 85
[INFO] 13:49:11:597 DataNode/(3897:3897): Escritura en bloque numero: 86
[INFO] 13:49:11:609 DataNode/(3896:3896): Escritura en bloque numero: 86
[INFO] 13:49:11:657 DataNode/(3897:3897): Escritura en bloque numero: 87
[INFO] 13:49:11:670 DataNode/(3896:3896): Escritura en bloque numero: 87
[INFO] 13:49:11:749 DataNode/(3897:3897): Escritura en bloque numero: 88
[INFO] 13:49:11:762 DataNode/(3896:3896): Escritura en bloque numero: 88
[INFO] 13:49:11:775 DataNode/(3897:3897): Escritura en bloque numero: 89
[INFO] 13:49:11:786 DataNode/(3896:3896): Escritura en bloque numero: 89
[INFO] 13:49:11:797 DataNode/(3897:3897): Escritura en bloque numero: 90
[INFO] 13:49:11:810 DataNode/(3896:3896): Escritura en bloque numero: 90
[INFO] 13:49:11:821 DataNode/(3897:3897): Escritura en bloque numero: 91
[INFO] 13:49:11:831 DataNode/(3896:3896): Escritura en bloque numero: 91
[INFO] 13:49:11:843 DataNode/(3897:3897): Escritura en bloque numero: 92
[INFO] 13:49:11:922 DataNode/(3896:3896): Escritura en bloque numero: 92
[INFO] 13:49:11:936 DataNode/(3897:3897): Escritura en bloque numero: 93
[INFO] 13:49:11:946 DataNode/(3896:3896): Escritura en bloque numero: 93
[INFO] 13:49:11:963 DataNode/(3897:3897): Escritura en bloque numero: 94
[INFO] 13:49:11:972 DataNode/(3896:3896): Escritura en bloque numero: 94
[INFO] 13:49:11:982 DataNode/(3897:3897): Escritura en bloque numero: 95
[INFO] 13:49:11:993 DataNode/(3896:3896): Escritura en bloque numero: 95
[INFO] 13:49:12:51 DataNode/(3897:3897): Escritura en bloque numero: 96
[INFO] 13:49:12:65 DataNode/(3896:3896): Escritura en bloque numero: 96
[INFO] 13:49:12:77 DataNode/(3897:3897): Escritura en bloque numero: 97
[INFO] 13:49:12:90 DataNode/(3896:3896): Escritura en bloque numero: 97
[INFO] 13:49:12:101 DataNode/(3897:3897): Escritura en bloque numero: 98
[INFO] 13:49:12:113 DataNode/(3896:3896): Escritura en bloque numero: 98
[INFO] 13:49:12:125 DataNode/(3897:3897): Escritura en bloque numero: 99
[INFO] 13:49:12:134 DataNode/(3896:3896): Escritura en bloque numero: 99
[INFO] 13:49:12:207 DataNode/(3897:3897): Escritura en bloque numero: 100
[INFO] 13:49:12:219 DataNode/(3896:3896): Escritura en bloque numero: 100
[INFO] 13:49:12:238 DataNode/(3897:3897): Escritura en bloque numero: 101
[INFO] 13:49:12:249 DataNode/(3896:3896): Escritura en bloque numero: 101
[INFO] 13:49:12:260 DataNode/(3897:3897): Escritura en bloque numero: 102
[INFO] 13:49:12:272 DataNode/(3896:3896): Escritura en bloque numero: 102
[INFO] 13:49:12:282 DataNode/(3897:3897): Escritura en bloque numero: 103
[INFO] 13:49:12:292 DataNode/(3896:3896): Escritura en bloque numero: 103
[INFO] 13:49:12:332 DataNode/(3897:3897): Escritura en bloque numero: 104
[INFO] 13:49:12:375 DataNode/(3896:3896): Escritura en bloque numero: 104
[INFO] 13:49:12:441 DataNode/(3897:3897): Escritura en bloque numero: 105
[INFO] 13:49:12:453 DataNode/(3896:3896): Escritura en bloque numero: 105
[INFO] 13:49:12:466 DataNode/(3897:3897): Escritura en bloque numero: 106
[INFO] 13:49:12:479 DataNode/(3896:3896): Escritura en bloque numero: 106
[INFO] 13:49:12:490 DataNode/(3897:3897): Escritura en bloque numero: 107
[INFO] 13:49:12:503 DataNode/(3896:3896): Escritura en bloque numero: 107
[INFO] 13:49:12:513 DataNode/(3897:3897): Escritura en bloque numero: 108
[INFO] 13:49:12:523 DataNode/(3896:3896): Escritura en bloque numero: 108
[INFO] 13:49:12:550 DataNode/(3897:3897): Escritura en bloque numero: 109
[INFO] 13:49:12:569 DataNode/(3896:3896): Escritura en bloque numero: 109
[INFO] 13:49:12:579 DataNode/(3897:3897): Escritura en bloque numero: 110
[INFO] 13:49:12:588 DataNode/(3896:3896): Escritura en bloque numero: 110
[INFO] 13:49:12:604 DataNode/(3897:3897): Escritura en bloque numero: 111
[INFO] 13:49:12:613 DataNode/(3896:3896): Escritura en bloque numero: 111
[INFO] 13:49:12:625 DataNode/(3897:3897): Escritura en bloque numero: 112
[INFO] 13:49:12:635 DataNode/(3896:3896): Escritura en bloque numero: 112
[INFO] 13:49:12:647 DataNode/(3897:3897): Escritura en bloque numero: 113
[INFO] 13:49:12:694 DataNode/(3896:3896): Escritura en bloque numero: 113
[INFO] 13:49:12:707 DataNode/(3897:3897): Escritura en bloque numero: 114
[INFO] 13:49:12:717 DataNode/(3896:3896): Escritura en bloque numero: 114
[INFO] 13:49:12:732 DataNode/(3897:3897): Escritura en bloque numero: 115
[INFO] 13:49:12:741 DataNode/(3896:3896): Escritura en bloque numero: 115
[INFO] 13:49:12:752 DataNode/(3897:3897): Escritura en bloque numero: 116
[INFO] 13:49:12:763 DataNode/(3896:3896): Escritura en bloque numero: 116
[INFO] 13:49:12:774 DataNode/(3897:3897): Escritura en bloque numero: 117
[INFO] 13:49:12:784 DataNode/(3896:3896): Escritura en bloque numero: 117
[INFO] 13:49:12:795 DataNode/(3897:3897): Escritura en bloque numero: 118
[INFO] 13:49:12:805 DataNode/(3896:3896): Escritura en bloque numero: 118
[INFO] 13:49:12:857 DataNode/(3897:3897): Escritura en bloque numero: 119
[INFO] 13:49:12:866 DataNode/(3896:3896): Escritura en bloque numero: 119
[INFO] 13:49:12:879 DataNode/(3897:3897): Escritura en bloque numero: 120
[INFO] 13:49:12:888 DataNode/(3896:3896): Escritura en bloque numero: 120
[INFO] 13:49:12:972 DataNode/(3897:3897): Escritura en bloque numero: 121
[INFO] 13:49:12:984 DataNode/(3896:3896): Escritura en bloque numero: 121
[INFO] 13:49:12:996 DataNode/(3897:3897): Escritura en bloque numero: 122
[INFO] 13:49:13:11 DataNode/(3896:3896): Escritura en bloque numero: 122
[INFO] 13:49:13:22 DataNode/(3897:3897): Escritura en bloque numero: 123
[INFO] 13:49:13:32 DataNode/(3896:3896): Escritura en bloque numero: 123
[INFO] 13:49:13:47 DataNode/(3897:3897): Escritura en bloque numero: 124
[INFO] 13:49:13:56 DataNode/(3896:3896): Escritura en bloque numero: 124
[INFO] 13:49:13:67 DataNode/(3897:3897): Escritura en bloque numero: 125
[INFO] 13:49:13:77 DataNode/(3896:3896): Escritura en bloque numero: 125
[INFO] 13:49:13:88 DataNode/(3897:3897): Escritura en bloque numero: 126
[INFO] 13:49:13:97 DataNode/(3896:3896): Escritura en bloque numero: 126
[INFO] 13:49:13:108 DataNode/(3897:3897): Escritura en bloque numero: 127
[INFO] 13:49:13:180 DataNode/(3896:3896): Escritura en bloque numero: 127
[INFO] 13:49:13:193 DataNode/(3897:3897): Escritura en bloque numero: 128
[INFO] 13:49:13:205 DataNode/(3896:3896): Escritura en bloque numero: 128
[INFO] 13:49:13:222 DataNode/(3897:3897): Escritura en bloque numero: 129
[INFO] 13:49:13:233 DataNode/(3896:3896): Escritura en bloque numero: 129
[INFO] 13:49:13:246 DataNode/(3897:3897): Escritura en bloque numero: 130
[INFO] 13:49:13:255 DataNode/(3896:3896): Escritura en bloque numero: 130
[INFO] 13:49:13:267 DataNode/(3897:3897): Escritura en bloque numero: 131
[INFO] 13:49:13:323 DataNode/(3896:3896): Escritura en bloque numero: 131
[INFO] 13:49:13:332 DataNode/(3897:3897): Escritura en bloque numero: 132
[INFO] 13:49:13:346 DataNode/(3896:3896): Escritura en bloque numero: 132
[INFO] 13:49:13:359 DataNode/(3897:3897): Escritura en bloque numero: 133
[INFO] 13:49:13:369 DataNode/(3896:3896): Escritura en bloque numero: 133
[INFO] 13:49:13:380 DataNode/(3897:3897): Escritura en bloque numero: 134
[INFO] 13:49:13:389 DataNode/(3896:3896): Escritura en bloque numero: 134
[INFO] 13:49:13:399 DataNode/(3897:3897): Escritura en bloque numero: 135
[INFO] 13:49:13:448 DataNode/(3896:3896): Escritura en bloque numero: 135
[INFO] 13:49:13:460 DataNode/(3897:3897): Escritura en bloque numero: 136
[INFO] 13:49:13:469 DataNode/(3896:3896): Escritura en bloque numero: 136
[INFO] 13:49:13:479 DataNode/(3897:3897): Escritura en bloque numero: 137
[INFO] 13:49:13:489 DataNode/(3896:3896): Escritura en bloque numero: 137
[INFO] 13:49:13:501 DataNode/(3897:3897): Escritura en bloque numero: 138
[INFO] 13:49:13:511 DataNode/(3896:3896): Escritura en bloque numero: 138
[INFO] 13:49:13:522 DataNode/(3897:3897): Escritura en bloque numero: 139
[INFO] 13:49:13:549 DataNode/(3896:3896): Escritura en bloque numero: 139
[INFO] 13:49:13:561 DataNode/(3897:3897): Escritura en bloque numero: 140
[INFO] 13:49:13:572 DataNode/(3896:3896): Escritura en bloque numero: 140
[INFO] 13:49:13:583 DataNode/(3897:3897): Escritura en bloque numero: 141
[INFO] 13:49:13:593 DataNode/(3896:3896): Escritura en bloque numero: 141
[INFO] 13:49:13:604 DataNode/(3897:3897): Escritura en bloque numero: 142
[INFO] 13:49:13:669 DataNode/(3896:3896): Escritura en bloque numero: 142
[INFO] 13:49:13:692 DataNode/(3897:3897): Escritura en bloque numero: 143
[INFO] 13:49:13:750 DataNode/(3896:3896): Escritura en bloque numero: 143
[INFO] 13:49:13:763 DataNode/(3897:3897): Escritura en bloque numero: 144
[INFO] 13:49:13:774 DataNode/(3896:3896): Escritura en bloque numero: 144
[INFO] 13:49:13:792 DataNode/(3897:3897): Escritura en bloque numero: 145
[INFO] 13:49:13:802 DataNode/(3896:3896): Escritura en bloque numero: 145
[INFO] 13:49:13:814 DataNode/(3897:3897): Escritura en bloque numero: 146
[INFO] 13:49:13:823 DataNode/(3896:3896): Escritura en bloque numero: 146
[INFO] 13:49:13:833 DataNode/(3897:3897): Escritura en bloque numero: 147
[INFO] 13:49:13:845 DataNode/(3896:3896): Escritura en bloque numero: 147
[INFO] 13:49:13:856 DataNode/(3897:3897): Escritura en bloque numero: 148
[INFO] 13:49:13:866 DataNode/(3896:3896): Escritura en bloque numero: 148
[INFO] 13:49:13:878 DataNode/(3897:3897): Escritura en bloque numero: 149
[INFO] 13:49:13:887 DataNode/(3896:3896): Escritura en bloque numero: 149
[INFO] 13:49:13:972 DataNode/(3897:3897): Escritura en bloque numero: 150
[INFO] 13:49:13:984 DataNode/(3896:3896): Escritura en bloque numero: 150
[INFO] 13:49:13:0 DataNode/(3897:3897): Escritura en bloque numero: 151
[INFO] 13:49:14:10 DataNode/(3896:3896): Escritura en bloque numero: 151
[INFO] 13:49:14:20 DataNode/(3897:3897): Escritura en bloque numero: 152
[INFO] 13:49:14:29 DataNode/(3896:3896): Escritura en bloque numero: 152
[INFO] 13:49:14:45 DataNode/(3897:3897): Escritura en bloque numero: 153
[INFO] 13:49:14:55 DataNode/(3896:3896): Escritura en bloque numero: 153
[INFO] 13:49:14:104 DataNode/(3897:3897): Escritura en bloque numero: 154
[INFO] 13:49:14:113 DataNode/(3896:3896): Escritura en bloque numero: 154
[INFO] 13:49:14:126 DataNode/(3897:3897): Escritura en bloque numero: 155
[INFO] 13:49:14:140 DataNode/(3896:3896): Escritura en bloque numero: 155
[INFO] 13:49:14:151 DataNode/(3897:3897): Escritura en bloque numero: 156
[INFO] 13:49:14:160 DataNode/(3896:3896): Escritura en bloque numero: 156
[INFO] 13:49:14:175 DataNode/(3897:3897): Escritura en bloque numero: 157
[INFO] 13:49:14:184 DataNode/(3896:3896): Escritura en bloque numero: 157
[INFO] 13:49:14:200 DataNode/(3897:3897): Escritura en bloque numero: 158
[INFO] 13:49:14:210 DataNode/(3896:3896): Escritura en bloque numero: 158
[INFO] 13:49:14:220 DataNode/(3897:3897): Escritura en bloque numero: 159
[INFO] 13:49:14:233 DataNode/(3896:3896): Escritura en bloque numero: 159
[INFO] 13:49:14:250 DataNode/(3897:3897): Escritura en bloque numero: 160
[INFO] 13:49:14:260 DataNode/(3896:3896): Escritura en bloque numero: 160
[INFO] 13:49:14:306 DataNode/(3897:3897): Escritura en bloque numero: 161
[INFO] 13:49:14:321 DataNode/(3896:3896): Escritura en bloque numero: 161
[INFO] 13:49:14:331 DataNode/(3897:3897): Escritura en bloque numero: 162
[INFO] 13:49:14:341 DataNode/(3896:3896): Escritura en bloque numero: 162
[INFO] 13:49:14:354 DataNode/(3897:3897): Escritura en bloque numero: 163
[INFO] 13:49:14:364 DataNode/(3896:3896): Escritura en bloque numero: 163
[INFO] 13:49:14:375 DataNode/(3897:3897): Escritura en bloque numero: 164
[INFO] 13:49:14:396 DataNode/(3896:3896): Escritura en bloque numero: 164
[INFO] 13:49:14:406 DataNode/(3897:3897): Escritura en bloque numero: 165
[INFO] 13:49:14:499 DataNode/(3896:3896): Escritura en bloque numero: 165
[INFO] 13:49:14:512 DataNode/(3897:3897): Escritura en bloque numero: 166
[INFO] 13:49:14:522 DataNode/(3896:3896): Escritura en bloque numero: 166
[INFO] 13:49:14:539 DataNode/(3897:3897): Escritura en bloque numero: 167
[INFO] 13:49:14:549 DataNode/(3896:3896): Escritura en bloque numero: 167
[INFO] 13:49:14:564 DataNode/(3897:3897): Escritura en bloque numero: 168
[INFO] 13:49:14:573 DataNode/(3896:3896): Escritura en bloque numero: 168
[INFO] 13:49:14:584 DataNode/(3897:3897): Escritura en bloque numero: 169
[INFO] 13:49:14:683 DataNode/(3896:3896): Escritura en bloque numero: 169
[INFO] 13:49:14:696 DataNode/(3897:3897): Escritura en bloque numero: 170
[INFO] 13:49:14:707 DataNode/(3896:3896): Escritura en bloque numero: 170
[INFO] 13:49:14:724 DataNode/(3897:3897): Escritura en bloque numero: 171
[INFO] 13:49:14:733 DataNode/(3896:3896): Escritura en bloque numero: 171
[INFO] 13:49:14:743 DataNode/(3897:3897): Escritura en bloque numero: 172
[INFO] 13:49:14:757 DataNode/(3896:3896): Escritura en bloque numero: 172
[INFO] 13:49:14:767 DataNode/(3897:3897): Escritura en bloque numero: 173
[INFO] 13:49:14:866 DataNode/(3896:3896): Escritura en bloque numero: 173
[INFO] 13:49:14:879 DataNode/(3897:3897): Escritura en bloque numero: 174
[INFO] 13:49:14:890 DataNode/(3896:3896): Escritura en bloque numero: 174
[INFO] 13:49:14:905 DataNode/(3897:3897): Escritura en bloque numero: 175
[INFO] 13:49:14:914 DataNode/(3896:3896): Escritura en bloque numero: 175
[INFO] 13:49:14:924 DataNode/(3897:3897): Escritura en bloque numero: 176
[INFO] 13:49:14:936 DataNode/(3896:3896): Escritura en bloque numero: 176
[INFO] 13:49:14:946 DataNode/(3897:3897): Escritura en bloque numero: 177
[INFO] 13:49:15:84 DataNode/(3896:3896): Escritura en bloque numero: 177
[INFO] 13:49:15:97 DataNode/(3897:3897): Escritura en bloque numero: 178
[INFO] 13:49:15:107 DataNode/(3896:3896): Escritura en bloque numero: 178
[INFO] 13:49:15:120 DataNode/(3897:3897): Escritura en bloque numero: 179
[INFO] 13:49:15:129 DataNode/(3896:3896): Escritura en bloque numero: 179
[INFO] 13:49:15:140 DataNode/(3897:3897): Escritura en bloque numero: 180
[INFO] 13:49:15:151 DataNode/(3896:3896): Escritura en bloque numero: 180
[INFO] 13:49:15:162 DataNode/(3897:3897): Escritura en bloque numero: 181
[INFO] 13:49:15:222 DataNode/(3896:3896): Escritura en bloque numero: 181
[INFO] 13:49:15:234 DataNode/(3897:3897): Escritura en bloque numero: 182
[INFO] 13:49:15:244 DataNode/(3896:3896): Escritura en bloque numero: 182
[INFO] 13:49:15:259 DataNode/(3897:3897): Escritura en bloque numero: 183
[INFO] 13:49:15:268 DataNode/(3896:3896): Escritura en bloque numero: 183
[INFO] 13:49:15:278 DataNode/(3897:3897): Escritura en bloque numero: 184
[INFO] 13:49:15:289 DataNode/(3896:3896): Escritura en bloque numero: 184
[INFO] 13:49:15:300 DataNode/(3897:3897): Escritura en bloque numero: 185
[INFO] 13:49:15:379 DataNode/(3896:3896): Escritura en bloque numero: 185
[INFO] 13:49:15:392 DataNode/(3897:3897): Escritura en bloque numero: 186
[INFO] 13:49:15:402 DataNode/(3896:3896): Escritura en bloque numero: 186
[INFO] 13:49:15:416 DataNode/(3897:3897): Escritura en bloque numero: 187
[INFO] 13:49:15:487 DataNode/(3896:3896): Escritura en bloque numero: 187
[INFO] 13:49:15:501 DataNode/(3897:3897): Escritura en bloque numero: 188
[INFO] 13:49:15:511 DataNode/(3896:3896): Escritura en bloque numero: 188
[INFO] 13:49:15:528 DataNode/(3897:3897): Escritura en bloque numero: 189
[INFO] 13:49:15:538 DataNode/(3896:3896): Escritura en bloque numero: 189
[INFO] 13:49:15:553 DataNode/(3897:3897): Escritura en bloque numero: 190
[INFO] 13:49:15:564 DataNode/(3896:3896): Escritura en bloque numero: 190
[INFO] 13:49:15:578 DataNode/(3897:3897): Escritura en bloque numero: 191
[INFO] 13:49:15:630 DataNode/(3896:3896): Escritura en bloque numero: 191
[INFO] 13:49:15:641 DataNode/(3897:3897): Escritura en bloque numero: 192
[INFO] 13:49:15:653 DataNode/(3896:3896): Escritura en bloque numero: 192
[INFO] 13:49:15:664 DataNode/(3897:3897): Escritura en bloque numero: 193
[INFO] 13:49:15:674 DataNode/(3896:3896): Escritura en bloque numero: 193
[INFO] 13:49:15:684 DataNode/(3897:3897): Escritura en bloque numero: 194
[INFO] 13:49:15:740 DataNode/(3896:3896): Escritura en bloque numero: 194
[INFO] 13:49:15:786 DataNode/(3897:3897): Escritura en bloque numero: 195
[INFO] 13:49:15:796 DataNode/(3896:3896): Escritura en bloque numero: 195
[INFO] 13:49:15:810 DataNode/(3897:3897): Escritura en bloque numero: 196
[INFO] 13:49:15:819 DataNode/(3896:3896): Escritura en bloque numero: 196
[INFO] 13:49:15:831 DataNode/(3897:3897): Escritura en bloque numero: 197
[INFO] 13:49:15:841 DataNode/(3896:3896): Escritura en bloque numero: 197
[INFO] 13:49:15:852 DataNode/(3897:3897): Escritura en bloque numero: 198
[INFO] 13:49:15:862 DataNode/(3896:3896): Escritura en bloque numero: 198
[INFO] 13:49:15:948 DataNode/(3897:3897): Escritura en bloque numero: 199
[INFO] 13:49:15:961 DataNode/(3896:3896): Escritura en bloque numero: 199
[INFO] 13:49:15:973 DataNode/(3897:3897): Escritura en bloque numero: 200
[INFO] 13:49:15:987 DataNode/(3896:3896): Escritura en bloque numero: 200
[INFO] 13:49:15:997 DataNode/(3897:3897): Escritura en bloque numero: 201
[INFO] 13:49:16:10 DataNode/(3896:3896): Escritura en bloque numero: 201
[INFO] 13:49:16:21 DataNode/(3897:3897): Escritura en bloque numero: 202
[INFO] 13:49:16:31 DataNode/(3896:3896): Escritura en bloque numero: 202
[INFO] 13:49:16:99 DataNode/(3897:3897): Escritura en bloque numero: 203
[INFO] 13:49:16:111 DataNode/(3896:3896): Escritura en bloque numero: 203
[INFO] 13:49:16:123 DataNode/(3897:3897): Escritura en bloque numero: 204
[INFO] 13:49:16:137 DataNode/(3896:3896): Escritura en bloque numero: 204
[INFO] 13:49:16:148 DataNode/(3897:3897): Escritura en bloque numero: 205
[INFO] 13:49:16:157 DataNode/(3896:3896): Escritura en bloque numero: 205
[INFO] 13:49:16:172 DataNode/(3897:3897): Escritura en bloque numero: 206
[INFO] 13:49:16:182 DataNode/(3896:3896): Escritura en bloque numero: 206
[INFO] 13:49:16:193 DataNode/(3897:3897): Escritura en bloque numero: 207
[INFO] 13:49:16:203 DataNode/(3896:3896): Escritura en bloque numero: 207
[INFO] 13:49:16:214 DataNode/(3897:3897): Escritura en bloque numero: 208
[INFO] 13:49:16:223 DataNode/(3896:3896): Escritura en bloque numero: 208
[INFO] 13:49:16:238 DataNode/(3897:3897): Escritura en bloque numero: 209
[INFO] 13:49:16:247 DataNode/(3896:3896): Escritura en bloque numero: 209
[INFO] 13:49:16:262 DataNode/(3897:3897): Escritura en bloque numero: 210
[INFO] 13:49:16:272 DataNode/(3896:3896): Escritura en bloque numero: 210
[INFO] 13:49:16:276 DataNode/(3897:3897): Escritura en bloque numero: 211
[INFO] 13:49:16:279 DataNode/(3896:3896): Escritura en bloque numero: 211
[ERROR] 13:58:05:267 DataNode/(3896:3896): Murio FileSystem. Terminando proceso
[ERROR] 13:58:05:270 DataNode/(3897:3897): Murio FileSystem. Terminando proceso
[INFO] 14:03:14:535 DataNode/(4155:4155): Se cargo correctamente DataNode cuyo nombre es NODO1.
[INFO] 14:03:14:535 DataNode/(4155:4155): Archivo binario de 314572800 bytes encontrado
[INFO] 14:03:14:541 DataNode/(4155:4155): Conexion con FileSystem existosa.
[INFO] 14:03:14:542 DataNode/(4155:4155): Informacion de nodo enviada a FS.
